7.897e3 -1.581073e1 1.177906e0 1.177906e0
7.897e3 -1.4987037e1 1.149559e0 1.149559e0
7.897e3 -1.4163343e1 1.120921e0 1.120921e0
7.897e3 -1.333965e1 1.088082e0 1.088082e0
7.897e3 -1.2515956e1 1.051138e0 1.051138e0
7.897e3 -1.1692262e1 1.009725e0 1.009725e0
7.897e3 -1.0868569e1 9.68877e-1 9.68877e-1
7.897e3 -1.0044875e1 9.32746e-1 9.32746e-1
7.897e3 -9.221182e0 9.00782e-1 9.00782e-1
7.897e3 -8.397488e0 8.72868e-1 8.72868e-1
7.897e3 -7.573794e0 8.4798e-1 8.4798e-1
7.897e3 -6.750101e0 8.25603e-1 8.25603e-1
7.897e3 -5.926407e0 8.05109e-1 8.05109e-1
7.897e3 -5.102714e0 7.86099e-1 7.86099e-1
7.897e3 -4.27902e0 7.68809e-1 7.68809e-1
7.897e3 -3.455326e0 7.54709e-1 7.54709e-1
7.897e3 -2.631633e0 7.48928e-1 7.48928e-1
7.897e3 -1.807939e0 7.68269e-1 7.68269e-1
7.897e3 2.14579e0 7.72798e-1 7.72798e-1
7.897e3 2.969484e0 7.75101e-1 7.75101e-1
7.897e3 3.793177e0 7.93095e-1 7.93095e-1
7.897e3 4.616871e0 8.16414e-1 8.16414e-1
7.897e3 5.440564e0 8.41489e-1 8.41489e-1
7.897e3 6.264258e0 8.6755e-1 8.6755e-1
7.897e3 7.087952e0 8.94974e-1 8.94974e-1
7.897e3 7.911645e0 9.24202e-1 9.24202e-1
7.897e3 8.735339e0 9.56151e-1 9.56151e-1
7.897e3 9.559032e0 9.91693e-1 9.91693e-1
7.897e3 1.0382726e1 1.031491e0 1.031491e0
7.897e3 1.120642e1 1.076849e0 1.076849e0
7.897e3 1.2030113e1 1.125254e0 1.125254e0
7.897e3 1.2853807e1 1.172822e0 1.172822e0
7.897e3 1.36775e1 1.21346e0 1.21346e0
7.897e3 1.4501194e1 1.249485e0 1.249485e0
7.897e3 1.5324888e1 1.282376e0 1.282376e0
7.897e3 1.6148581e1 1.316714e0 1.316714e0
7.897e3 1.6972275e1 1.360625e0 1.360625e0
7.897e3 1.7795968e1 1.41932e0 1.41932e0
7.897e3 1.8619662e1 1.49721e0 1.49721e0
7.897e3 1.9443355e1 1.600229e0 1.600229e0
7.897e3 2.0267049e1 1.737097e0 1.737097e0

8.222e3 -1.9105505e1 1.340443e0 1.340443e0
8.222e3 -1.8281811e1 1.263059e0 1.263059e0
8.222e3 -1.7458118e1 1.204641e0 1.204641e0
8.222e3 -1.6634424e1 1.161581e0 1.161581e0
8.222e3 -1.581073e1 1.128731e0 1.128731e0
8.222e3 -1.4987037e1 1.101173e0 1.101173e0
8.222e3 -1.4163343e1 1.073372e0 1.073372e0
8.222e3 -1.333965e1 1.041553e0 1.041553e0
8.222e3 -1.2515956e1 1.005817e0 1.005817e0
8.222e3 -1.1692262e1 9.65813e-1 9.65813e-1
8.222e3 -1.0868569e1 9.26379e-1 9.26379e-1
8.222e3 -1.0044875e1 8.9151e-1 8.9151e-1
8.222e3 -9.221182e0 8.60667e-1 8.60667e-1
8.222e3 -8.397488e0 8.33731e-1 8.33731e-1
8.222e3 -7.573794e0 8.09703e-1 8.09703e-1
8.222e3 -6.750101e0 7.88083e-1 7.88083e-1
8.222e3 -5.926407e0 7.68257e-1 7.68257e-1
8.222e3 -5.102714e0 7.49829e-1 7.49829e-1
8.222e3 -4.27902e0 7.32998e-1 7.32998e-1
8.222e3 -3.455326e0 7.19145e-1 7.19145e-1
8.222e3 -2.631633e0 7.13146e-1 7.13146e-1
8.222e3 -1.807939e0 7.30959e-1 7.30959e-1
8.222e3 2.14579e0 7.35048e-1 7.35048e-1
8.222e3 2.969484e0 7.37562e-1 7.37562e-1
8.222e3 3.793177e0 7.54926e-1 7.54926e-1
8.222e3 4.616871e0 7.77307e-1 7.77307e-1
8.222e3 5.440564e0 8.01327e-1 8.01327e-1
8.222e3 6.264258e0 8.26271e-1 8.26271e-1
8.222e3 7.087952e0 8.52517e-1 8.52517e-1
8.222e3 7.911645e0 8.80494e-1 8.80494e-1
8.222e3 8.735339e0 9.11087e-1 9.11087e-1
8.222e3 9.559032e0 9.45138e-1 9.45138e-1
8.222e3 1.0382726e1 9.83288e-1 9.83288e-1
8.222e3 1.120642e1 1.02679e0 1.02679e0
8.222e3 1.2030113e1 1.073249e0 1.073249e0
8.222e3 1.2853807e1 1.118947e0 1.118947e0
8.222e3 1.36775e1 1.158047e0 1.158047e0
8.222e3 1.4501194e1 1.192768e0 1.192768e0
8.222e3 1.5324888e1 1.224529e0 1.224529e0
8.222e3 1.6148581e1 1.257722e0 1.257722e0
8.222e3 1.6972275e1 1.300152e0 1.300152e0
8.222e3 1.7795968e1 1.356837e0 1.356837e0
8.222e3 1.8619662e1 1.432037e0 1.432037e0
8.222e3 1.9443355e1 1.531494e0 1.531494e0
8.222e3 2.0267049e1 1.663651e0 1.663651e0

8.547e3 -1.9105505e1 1.288702e0 1.288702e0
8.547e3 -1.8281811e1 1.213511e0 1.213511e0
8.547e3 -1.7458118e1 1.15675e0 1.15675e0
8.547e3 -1.6634424e1 1.114899e0 1.114899e0
8.547e3 -1.581073e1 1.082957e0 1.082957e0
8.547e3 -1.4987037e1 1.056159e0 1.056159e0
8.547e3 -1.4163343e1 1.02916e0 1.02916e0
8.547e3 -1.333965e1 9.98312e-1 9.98312e-1
8.547e3 -1.2515956e1 9.6372e-1 9.6372e-1
8.547e3 -1.1692262e1 9.25045e-1 9.25045e-1
8.547e3 -1.0868569e1 8.86942e-1 8.86942e-1
8.547e3 -1.0044875e1 8.53261e-1 8.53261e-1
8.547e3 -9.221182e0 8.23473e-1 8.23473e-1
8.547e3 -8.397488e0 7.97456e-1 7.97456e-1
8.547e3 -7.573794e0 7.74237e-1 7.74237e-1
8.547e3 -6.750101e0 7.53328e-1 7.53328e-1
8.547e3 -5.926407e0 7.34134e-1 7.34134e-1
8.547e3 -5.102714e0 7.16256e-1 7.16256e-1
8.547e3 -4.27902e0 6.99859e-1 6.99859e-1
8.547e3 -3.455326e0 6.86245e-1 6.86245e-1
8.547e3 -2.631633e0 6.80057e-1 6.80057e-1
8.547e3 -1.807939e0 6.96473e-1 6.96473e-1
8.547e3 2.14579e0 7.00192e-1 7.00192e-1
8.547e3 2.969484e0 7.02913e-1 7.02913e-1
8.547e3 3.793177e0 7.19706e-1 7.19706e-1
8.547e3 4.616871e0 7.41231e-1 7.41231e-1
8.547e3 5.440564e0 7.64283e-1 7.64283e-1
8.547e3 6.264258e0 7.882e-1 7.882e-1
8.547e3 7.087952e0 8.13359e-1 8.13359e-1
8.547e3 7.911645e0 8.40183e-1 8.40183e-1
8.547e3 8.735339e0 8.69525e-1 8.69525e-1
8.547e3 9.559032e0 9.02196e-1 9.02196e-1
8.547e3 1.0382726e1 9.38818e-1 9.38818e-1
8.547e3 1.120642e1 9.806e-1 9.806e-1
8.547e3 1.2030113e1 1.025252e0 1.025252e0
8.547e3 1.2853807e1 1.069209e0 1.069209e0
8.547e3 1.36775e1 1.106871e0 1.106871e0
8.547e3 1.4501194e1 1.140369e0 1.140369e0
8.547e3 1.5324888e1 1.171063e0 1.171063e0
8.547e3 1.6148581e1 1.203173e0 1.203173e0
8.547e3 1.6972275e1 1.244206e0 1.244206e0
8.547e3 1.7795968e1 1.298998e0 1.298998e0
8.547e3 1.8619662e1 1.371672e0 1.371672e0
8.547e3 1.9443355e1 1.467787e0 1.467787e0
8.547e3 2.0267049e1 1.595526e0 1.595526e0

8.872e3 -1.9105505e1 1.240282e0 1.240282e0
8.872e3 -1.8281811e1 1.167183e0 1.167183e0
8.872e3 -1.7458118e1 1.112006e0 1.112006e0
8.872e3 -1.6634424e1 1.071314e0 1.071314e0
8.872e3 -1.581073e1 1.040244e0 1.040244e0
8.872e3 -1.4987037e1 1.014178e0 1.014178e0
8.872e3 -1.4163343e1 9.87947e-1 9.87947e-1
8.872e3 -1.333965e1 9.58023e-1 9.58023e-1
8.872e3 -1.2515956e1 9.24515e-1 9.24515e-1
8.872e3 -1.1692262e1 8.87096e-1 8.87096e-1
8.872e3 -1.0868569e1 8.50249e-1 8.50249e-1
8.872e3 -1.0044875e1 8.17687e-1 8.17687e-1
8.872e3 -9.221182e0 7.88892e-1 7.88892e-1
8.872e3 -8.397488e0 7.6374e-1 7.6374e-1
8.872e3 -7.573794e0 7.41283e-1 7.41283e-1
8.872e3 -6.750101e0 7.21046e-1 7.21046e-1
8.872e3 -5.926407e0 7.02446e-1 7.02446e-1
8.872e3 -5.102714e0 6.85088e-1 6.85088e-1
8.872e3 -4.27902e0 6.69103e-1 6.69103e-1
8.872e3 -3.455326e0 6.55722e-1 6.55722e-1
8.872e3 -2.631633e0 6.49368e-1 6.49368e-1
8.872e3 -1.807939e0 6.64501e-1 6.64501e-1
8.872e3 2.14579e0 6.6791e-1 6.6791e-1
8.872e3 2.969484e0 6.70832e-1 6.70832e-1
8.872e3 3.793177e0 6.87105e-1 6.87105e-1
8.872e3 4.616871e0 7.07845e-1 7.07845e-1
8.872e3 5.440564e0 7.30006e-1 7.30006e-1
8.872e3 6.264258e0 7.52975e-1 7.52975e-1
8.872e3 7.087952e0 7.77132e-1 7.77132e-1
8.872e3 7.911645e0 8.02889e-1 8.02889e-1
8.872e3 8.735339e0 8.3107e-1 8.3107e-1
8.872e3 9.559032e0 8.62461e-1 8.62461e-1
8.872e3 1.0382726e1 8.97664e-1 8.97664e-1
8.872e3 1.120642e1 9.37847e-1 9.37847e-1
8.872e3 1.2030113e1 9.80814e-1 9.80814e-1
8.872e3 1.2853807e1 1.023147e0 1.023147e0
8.872e3 1.36775e1 1.059464e0 1.059464e0
8.872e3 1.4501194e1 1.091811e0 1.091811e0
8.872e3 1.5324888e1 1.121497e0 1.121497e0
8.872e3 1.6148581e1 1.152582e0 1.152582e0
8.872e3 1.6972275e1 1.192294e0 1.192294e0
8.872e3 1.7795968e1 1.245303e0 1.245303e0
8.872e3 1.8619662e1 1.3156e0 1.3156e0
8.872e3 1.9443355e1 1.408573e0 1.408573e0
8.872e3 2.0267049e1 1.53216e0 1.53216e0

9.197e3 -1.9105505e1 1.194874e0 1.194874e0
9.197e3 -1.8281811e1 1.123772e0 1.123772e0
9.197e3 -1.7458118e1 1.070109e0 1.070109e0
9.197e3 -1.6634424e1 1.030527e0 1.030527e0
9.197e3 -1.581073e1 1.000295e0 1.000295e0
9.197e3 -1.4987037e1 9.74933e-1 9.74933e-1
9.197e3 -1.4163343e1 9.49439e-1 9.49439e-1
9.197e3 -1.333965e1 9.20395e-1 9.20395e-1
9.197e3 -1.2515956e1 8.87914e-1 8.87914e-1
9.197e3 -1.1692262e1 8.51682e-1 8.51682e-1
9.197e3 -1.0868569e1 8.16021e-1 8.16021e-1
9.197e3 -1.0044875e1 7.84516e-1 7.84516e-1
9.197e3 -9.221182e0 7.56658e-1 7.56658e-1
9.197e3 -8.397488e0 7.32321e-1 7.32321e-1
9.197e3 -7.573794e0 7.10584e-1 7.10584e-1
9.197e3 -6.750101e0 6.9098e-1 6.9098e-1
9.197e3 -5.926407e0 6.72943e-1 6.72943e-1
9.197e3 -5.102714e0 6.56075e-1 6.56075e-1
9.197e3 -4.27902e0 6.40482e-1 6.40482e-1
9.197e3 -3.455326e0 6.27326e-1 6.27326e-1
9.197e3 -2.631633e0 6.20827e-1 6.20827e-1
9.197e3 -1.807939e0 6.34774e-1 6.34774e-1
9.197e3 2.14579e0 6.37927e-1 6.37927e-1
9.197e3 2.969484e0 6.41043e-1 6.41043e-1
9.197e3 3.793177e0 6.56842e-1 6.56842e-1
9.197e3 4.616871e0 6.76859e-1 6.76859e-1
9.197e3 5.440564e0 6.98197e-1 6.98197e-1
9.197e3 6.264258e0 7.20289e-1 7.20289e-1
9.197e3 7.087952e0 7.43517e-1 7.43517e-1
9.197e3 7.911645e0 7.68285e-1 7.68285e-1
9.197e3 8.735339e0 7.95388e-1 7.95388e-1
9.197e3 9.559032e0 8.25588e-1 8.25588e-1
9.197e3 1.0382726e1 8.59468e-1 8.59468e-1
9.197e3 1.120642e1 8.98159e-1 8.98159e-1
9.197e3 1.2030113e1 9.39555e-1 9.39555e-1
9.197e3 1.2853807e1 9.80369e-1 9.80369e-1
9.197e3 1.36775e1 1.015423e0 1.015423e0
9.197e3 1.4501194e1 1.046687e0 1.046687e0
9.197e3 1.5324888e1 1.07542e0 1.07542e0
9.197e3 1.6148581e1 1.105533e0 1.105533e0
9.197e3 1.6972275e1 1.143996e0 1.143996e0
9.197e3 1.7795968e1 1.195321e0 1.195321e0
9.197e3 1.8619662e1 1.263377e0 1.263377e0
9.197e3 1.9443355e1 1.35339e0 1.35339e0
9.197e3 2.0267049e1 1.473069e0 1.473069e0

9.522e3 -1.9105505e1 1.152204e0 1.152204e0
9.522e3 -1.8281811e1 1.083011e0 1.083011e0
9.522e3 -1.7458118e1 1.030796e0 1.030796e0
9.522e3 -1.6634424e1 9.92278e-1 9.92278e-1
9.522e3 -1.581073e1 9.62851e-1 9.62851e-1
9.522e3 -1.4987037e1 9.38166e-1 9.38166e-1
9.522e3 -1.4163343e1 9.13377e-1 9.13377e-1
9.522e3 -1.333965e1 8.85173e-1 8.85173e-1
9.522e3 -1.2515956e1 8.53667e-1 8.53667e-1
9.522e3 -1.1692262e1 8.18559e-1 8.18559e-1
9.522e3 -1.0868569e1 7.8402e-1 7.8402e-1
9.522e3 -1.0044875e1 7.53512e-1 7.53512e-1
9.522e3 -9.221182e0 7.26539e-1 7.26539e-1
9.522e3 -8.397488e0 7.02972e-1 7.02972e-1
9.522e3 -7.573794e0 6.81915e-1 6.81915e-1
9.522e3 -6.750101e0 6.62911e-1 6.62911e-1
9.522e3 -5.926407e0 6.45405e-1 6.45405e-1
9.522e3 -5.102714e0 6.29e-1 6.29e-1
9.522e3 -4.27902e0 6.13781e-1 6.13781e-1
9.522e3 -3.455326e0 6.00843e-1 6.00843e-1
9.522e3 -2.631633e0 5.94217e-1 5.94217e-1
9.522e3 -1.807939e0 6.07061e-1 6.07061e-1
9.522e3 2.14579e0 6.10007e-1 6.10007e-1
9.522e3 2.969484e0 6.13309e-1 6.13309e-1
9.522e3 3.793177e0 6.28672e-1 6.28672e-1
9.522e3 4.616871e0 6.48023e-1 6.48023e-1
9.522e3 5.440564e0 6.68599e-1 6.68599e-1
9.522e3 6.264258e0 6.89877e-1 6.89877e-1
9.522e3 7.087952e0 7.12242e-1 7.12242e-1
9.522e3 7.911645e0 7.3609e-1 7.3609e-1
9.522e3 8.735339e0 7.62189e-1 7.62189e-1
9.522e3 9.559032e0 7.91277e-1 7.91277e-1
9.522e3 1.0382726e1 8.23923e-1 8.23923e-1
9.522e3 1.120642e1 8.6122e-1 8.6122e-1
9.522e3 1.2030113e1 9.01144e-1 9.01144e-1
9.522e3 1.2853807e1 9.40535e-1 9.40535e-1
9.522e3 1.36775e1 9.74402e-1 9.74402e-1
9.522e3 1.4501194e1 1.004644e0 1.004644e0
9.522e3 1.5324888e1 1.032474e0 1.032474e0
9.522e3 1.6148581e1 1.061666e0 1.061666e0
9.522e3 1.6972275e1 1.098945e0 1.098945e0
9.522e3 1.7795968e1 1.148679e0 1.148679e0
9.522e3 1.8619662e1 1.214619e0 1.214619e0
9.522e3 1.9443355e1 1.30184e0 1.30184e0
9.522e3 2.0267049e1 1.417832e0 1.417832e0

9.847e3 -1.9105505e1 1.112034e0 1.112034e0
9.847e3 -1.8281811e1 1.044665e0 1.044665e0
9.847e3 -1.7458118e1 9.93836e-1 9.93836e-1
9.847e3 -1.6634424e1 9.56337e-1 9.56337e-1
9.847e3 -1.581073e1 9.27683e-1 9.27683e-1
9.847e3 -1.4987037e1 9.03649e-1 9.03649e-1
9.847e3 -1.4163343e1 8.79537e-1 8.79537e-1
9.847e3 -1.333965e1 8.52133e-1 8.52133e-1
9.847e3 -1.2515956e1 8.21555e-1 8.21555e-1
9.847e3 -1.1692262e1 7.87511e-1 7.87511e-1
9.847e3 -1.0868569e1 7.54034e-1 7.54034e-1
9.847e3 -1.0044875e1 7.24471e-1 7.24471e-1
9.847e3 -9.221182e0 6.98334e-1 6.98334e-1
9.847e3 -8.397488e0 6.75495e-1 6.75495e-1
9.847e3 -7.573794e0 6.55082e-1 6.55082e-1
9.847e3 -6.750101e0 6.36646e-1 6.36646e-1
9.847e3 -5.926407e0 6.19641e-1 6.19641e-1
9.847e3 -5.102714e0 6.03675e-1 6.03675e-1
9.847e3 -4.27902e0 5.88811e-1 5.88811e-1
9.847e3 -3.455326e0 5.76088e-1 5.76088e-1
9.847e3 -2.631633e0 5.69348e-1 5.69348e-1
9.847e3 -1.807939e0 5.81161e-1 5.81161e-1
9.847e3 2.14579e0 5.83943e-1 5.83943e-1
9.847e3 2.969484e0 5.87423e-1 5.87423e-1
9.847e3 3.793177e0 6.02385e-1 6.02385e-1
9.847e3 4.616871e0 6.21119e-1 6.21119e-1
9.847e3 5.440564e0 6.40988e-1 6.40988e-1
9.847e3 6.264258e0 6.6151e-1 6.6151e-1
9.847e3 7.087952e0 6.83071e-1 6.83071e-1
9.847e3 7.911645e0 7.0606e-1 7.0606e-1
9.847e3 8.735339e0 7.31222e-1 7.31222e-1
9.847e3 9.559032e0 7.59271e-1 7.59271e-1
9.847e3 1.0382726e1 7.90761e-1 7.90761e-1
9.847e3 1.120642e1 8.26752e-1 8.26752e-1
9.847e3 1.2030113e1 8.65296e-1 8.65296e-1
9.847e3 1.2853807e1 9.0335e-1 9.0335e-1
9.847e3 1.36775e1 9.361e-1 9.361e-1
9.847e3 1.4501194e1 9.65377e-1 9.65377e-1
9.847e3 1.5324888e1 9.92351e-1 9.92351e-1
9.847e3 1.6148581e1 1.020667e0 1.020667e0
9.847e3 1.6972275e1 1.056824e0 1.056824e0
9.847e3 1.7795968e1 1.105051e0 1.105051e0
9.847e3 1.8619662e1 1.16899e0 1.16899e0
9.847e3 1.9443355e1 1.253572e0 1.253572e0
9.847e3 2.0267049e1 1.366083e0 1.366083e0

1.0172e4 -1.9105505e1 1.074151e0 1.074151e0
1.0172e4 -1.8281811e1 1.008526e0 1.008526e0
1.0172e4 -1.7458118e1 9.59022e-1 9.59022e-1
1.0172e4 -1.6634424e1 9.22501e-1 9.22501e-1
1.0172e4 -1.581073e1 8.94591e-1 8.94591e-1
1.0172e4 -1.4987037e1 8.71182e-1 8.71182e-1
1.0172e4 -1.4163343e1 8.47719e-1 8.47719e-1
1.0172e4 -1.333965e1 8.2108e-1 8.2108e-1
1.0172e4 -1.2515956e1 7.91382e-1 7.91382e-1
1.0172e4 -1.1692262e1 7.5835e-1 7.5835e-1
1.0172e4 -1.0868569e1 7.25879e-1 7.25879e-1
1.0172e4 -1.0044875e1 6.97212e-1 6.97212e-1
1.0172e4 -9.221182e0 6.71866e-1 6.71866e-1
1.0172e4 -8.397488e0 6.49717e-1 6.49717e-1
1.0172e4 -7.573794e0 6.29914e-1 6.29914e-1
1.0172e4 -6.750101e0 6.12017e-1 6.12017e-1
1.0172e4 -5.926407e0 5.95487e-1 5.95487e-1
1.0172e4 -5.102714e0 5.79935e-1 5.79935e-1
1.0172e4 -4.27902e0 5.65411e-1 5.65411e-1
1.0172e4 -3.455326e0 5.52894e-1 5.52894e-1
1.0172e4 -2.631633e0 5.46055e-1 5.46055e-1
1.0172e4 -1.807939e0 5.56901e-1 5.56901e-1
1.0172e4 2.14579e0 5.59557e-1 5.59557e-1
1.0172e4 2.969484e0 5.63207e-1 5.63207e-1
1.0172e4 3.793177e0 5.77799e-1 5.77799e-1
1.0172e4 4.616871e0 5.95961e-1 5.95961e-1
1.0172e4 5.440564e0 6.15171e-1 6.15171e-1
1.0172e4 6.264258e0 6.34988e-1 6.34988e-1
1.0172e4 7.087952e0 6.55798e-1 6.55798e-1
1.0172e4 7.911645e0 6.77985e-1 6.77985e-1
1.0172e4 8.735339e0 7.02269e-1 7.02269e-1
1.0172e4 9.559032e0 7.29344e-1 7.29344e-1
1.0172e4 1.0382726e1 7.5975e-1 7.5975e-1
1.0172e4 1.120642e1 7.94515e-1 7.94515e-1
1.0172e4 1.2030113e1 8.31763e-1 8.31763e-1
1.0172e4 1.2853807e1 8.68559e-1 8.68559e-1
1.0172e4 1.36775e1 9.00255e-1 9.00255e-1
1.0172e4 1.4501194e1 9.28619e-1 9.28619e-1
1.0172e4 1.5324888e1 9.54781e-1 9.54781e-1
1.0172e4 1.6148581e1 9.82264e-1 9.82264e-1
1.0172e4 1.6972275e1 1.017356e0 1.017356e0
1.0172e4 1.7795968e1 1.064154e0 1.064154e0
1.0172e4 1.8619662e1 1.126198e0 1.126198e0
1.0172e4 1.9443355e1 1.208283e0 1.208283e0
1.0172e4 2.0267049e1 1.317499e0 1.317499e0

1.0497e4 -1.9105505e1 1.038364e0 1.038364e0
1.0497e4 -1.8281811e1 9.7441e-1 9.7441e-1
1.0497e4 -1.7458118e1 9.26175e-1 9.26175e-1
1.0497e4 -1.6634424e1 8.90591e-1 8.90591e-1
1.0497e4 -1.581073e1 8.63395e-1 8.63395e-1
1.0497e4 -1.4987037e1 8.40588e-1 8.40588e-1
1.0497e4 -1.4163343e1 8.17747e-1 8.17747e-1
1.0497e4 -1.333965e1 7.91838e-1 7.91838e-1
1.0497e4 -1.2515956e1 7.6298e-1 7.6298e-1
1.0497e4 -1.1692262e1 7.30907e-1 7.30907e-1
1.0497e4 -1.0868569e1 6.99393e-1 6.99393e-1
1.0497e4 -1.0044875e1 6.71575e-1 6.71575e-1
1.0497e4 -9.221182e0 6.4698e-1 6.4698e-1
1.0497e4 -8.397488e0 6.25485e-1 6.25485e-1
1.0497e4 -7.573794e0 6.06261e-1 6.06261e-1
1.0497e4 -6.750101e0 5.88876e-1 5.88876e-1
1.0497e4 -5.926407e0 5.72797e-1 5.72797e-1
1.0497e4 -5.102714e0 5.57637e-1 5.57637e-1
1.0497e4 -4.27902e0 5.43437e-1 5.43437e-1
1.0497e4 -3.455326e0 5.3112e-1 5.3112e-1
1.0497e4 -2.631633e0 5.24191e-1 5.24191e-1
1.0497e4 -1.807939e0 5.34132e-1 5.34132e-1
1.0497e4 2.14579e0 5.36692e-1 5.36692e-1
1.0497e4 2.969484e0 5.40506e-1 5.40506e-1
1.0497e4 3.793177e0 5.54754e-1 5.54754e-1
1.0497e4 4.616871e0 5.72382e-1 5.72382e-1
1.0497e4 5.440564e0 5.90979e-1 5.90979e-1
1.0497e4 6.264258e0 6.10136e-1 6.10136e-1
1.0497e4 7.087952e0 6.30245e-1 6.30245e-1
1.0497e4 7.911645e0 6.51679e-1 6.51679e-1
1.0497e4 8.735339e0 6.7514e-1 6.7514e-1
1.0497e4 9.559032e0 7.01301e-1 7.01301e-1
1.0497e4 1.0382726e1 7.30688e-1 7.30688e-1
1.0497e4 1.120642e1 7.64301e-1 7.64301e-1
1.0497e4 1.2030113e1 8.00327e-1 8.00327e-1
1.0497e4 1.2853807e1 8.35938e-1 8.35938e-1
1.0497e4 1.36775e1 8.66638e-1 8.66638e-1
1.0497e4 1.4501194e1 8.94136e-1 8.94136e-1
1.0497e4 1.5324888e1 9.19527e-1 9.19527e-1
1.0497e4 1.6148581e1 9.46218e-1 9.46218e-1
1.0497e4 1.6972275e1 9.80297e-1 9.80297e-1
1.0497e4 1.7795968e1 1.025739e0 1.025739e0
1.0497e4 1.8619662e1 1.085985e0 1.085985e0
1.0497e4 1.9443355e1 1.165704e0 1.165704e0
1.0497e4 2.0267049e1 1.271799e0 1.271799e0

1.0822e4 -1.9105505e1 1.004506e0 1.004506e0
1.0822e4 -1.8281811e1 9.4215e-1 9.4215e-1
1.0822e4 -1.7458118e1 8.95132e-1 8.95132e-1
1.0822e4 -1.6634424e1 8.60448e-1 8.60448e-1
1.0822e4 -1.581073e1 8.33937e-1 8.33937e-1
1.0822e4 -1.4987037e1 8.1171e-1 8.1171e-1
1.0822e4 -1.4163343e1 7.89465e-1 7.89465e-1
1.0822e4 -1.333965e1 7.64253e-1 7.64253e-1
1.0822e4 -1.2515956e1 7.36196e-1 7.36196e-1
1.0822e4 -1.1692262e1 7.05037e-1 7.05037e-1
1.0822e4 -1.0868569e1 6.74431e-1 6.74431e-1
1.0822e4 -1.0044875e1 6.47419e-1 6.47419e-1
1.0822e4 -9.221182e0 6.23538e-1 6.23538e-1
1.0822e4 -8.397488e0 6.02664e-1 6.02664e-1
1.0822e4 -7.573794e0 5.83991e-1 5.83991e-1
1.0822e4 -6.750101e0 5.67091e-1 5.67091e-1
1.0822e4 -5.926407e0 5.5144e-1 5.5144e-1
1.0822e4 -5.102714e0 5.36654e-1 5.36654e-1
1.0822e4 -4.27902e0 5.22762e-1 5.22762e-1
1.0822e4 -3.455326e0 5.10638e-1 5.10638e-1
1.0822e4 -2.631633e0 5.03627e-1 5.03627e-1
1.0822e4 -1.807939e0 5.1272e-1 5.1272e-1
1.0822e4 2.14579e0 5.1521e-1 5.1521e-1
1.0822e4 2.969484e0 5.19181e-1 5.19181e-1
1.0822e4 3.793177e0 5.3311e-1 5.3311e-1
1.0822e4 4.616871e0 5.5024e-1 5.5024e-1
1.0822e4 5.440564e0 5.68263e-1 5.68263e-1
1.0822e4 6.264258e0 5.86803e-1 5.86803e-1
1.0822e4 7.087952e0 6.06253e-1 6.06253e-1
1.0822e4 7.911645e0 6.2698e-1 6.2698e-1
1.0822e4 8.735339e0 6.49667e-1 6.49667e-1
1.0822e4 9.559032e0 6.74969e-1 6.74969e-1
1.0822e4 1.0382726e1 7.03397e-1 7.03397e-1
1.0822e4 1.120642e1 7.35923e-1 7.35923e-1
1.0822e4 1.2030113e1 7.70798e-1 7.70798e-1
1.0822e4 1.2853807e1 8.05289e-1 8.05289e-1
1.0822e4 1.36775e1 8.35047e-1 8.35047e-1
1.0822e4 1.4501194e1 8.61725e-1 8.61725e-1
1.0822e4 1.5324888e1 8.86382e-1 8.86382e-1
1.0822e4 1.6148581e1 9.12318e-1 9.12318e-1
1.0822e4 1.6972275e1 9.45433e-1 9.45433e-1
1.0822e4 1.7795968e1 9.89586e-1 9.89586e-1
1.0822e4 1.8619662e1 1.048125e0 1.048125e0
1.0822e4 1.9443355e1 1.125598e0 1.125598e0
1.0822e4 2.0267049e1 1.228731e0 1.228731e0

1.1147e4 -1.9105505e1 9.72424e-1 9.72424e-1
1.1147e4 -1.8281811e1 9.11601e-1 9.11601e-1
1.1147e4 -1.7458118e1 8.65749e-1 8.65749e-1
1.1147e4 -1.6634424e1 8.31928e-1 8.31928e-1
1.1147e4 -1.581073e1 8.06077e-1 8.06077e-1
1.1147e4 -1.4987037e1 7.84406e-1 7.84406e-1
1.1147e4 -1.4163343e1 7.62734e-1 7.62734e-1
1.1147e4 -1.333965e1 7.38189e-1 7.38189e-1
1.1147e4 -1.2515956e1 7.10896e-1 7.10896e-1
1.1147e4 -1.1692262e1 6.80607e-1 6.80607e-1
1.1147e4 -1.0868569e1 6.50864e-1 6.50864e-1
1.1147e4 -1.0044875e1 6.2462e-1 6.2462e-1
1.1147e4 -9.221182e0 6.01418e-1 6.01418e-1
1.1147e4 -8.397488e0 5.81136e-1 5.81136e-1
1.1147e4 -7.573794e0 5.62986e-1 5.62986e-1
1.1147e4 -6.750101e0 5.46548e-1 5.46548e-1
1.1147e4 -5.926407e0 5.31304e-1 5.31304e-1
1.1147e4 -5.102714e0 5.16875e-1 5.16875e-1
1.1147e4 -4.27902e0 5.03277e-1 5.03277e-1
1.1147e4 -3.455326e0 4.91335e-1 4.91335e-1
1.1147e4 -2.631633e0 4.84251e-1 4.84251e-1
1.1147e4 -1.807939e0 4.92548e-1 4.92548e-1
1.1147e4 2.14579e0 4.9499e-1 4.9499e-1
1.1147e4 2.969484e0 4.99113e-1 4.99113e-1
