6.922e3 1.3018545e1 9.27824e-1 9.27824e-1
6.922e3 1.3842239e1 9.80526e-1 9.80526e-1
6.922e3 1.4665933e1 1.027856e0 1.027856e0
6.922e3 1.5489626e1 1.072583e0 1.072583e0
6.922e3 1.631332e1 1.119582e0 1.119582e0
6.922e3 1.7137013e1 1.176391e0 1.176391e0
6.922e3 1.7960707e1 1.248215e0 1.248215e0
6.922e3 1.8784401e1 1.339765e0 1.339765e0
6.922e3 1.9608094e1 1.456433e0 1.456433e0
6.922e3 2.0431788e1 1.607146e0 1.607146e0

7.247e3 -1.9105505e1 1.169576e0 1.169576e0
7.247e3 -1.8281811e1 1.086271e0 1.086271e0
7.247e3 -1.7458118e1 1.020712e0 1.020712e0
7.247e3 -1.6634424e1 9.69252e-1 9.69252e-1
7.247e3 -1.581073e1 9.26971e-1 9.26971e-1
7.247e3 -1.4987037e1 8.89159e-1 8.89159e-1
7.247e3 -1.4163343e1 8.50594e-1 8.50594e-1
7.247e3 -1.333965e1 8.07963e-1 8.07963e-1
7.247e3 -1.2515956e1 7.61322e-1 7.61322e-1
7.247e3 -1.1692262e1 7.10456e-1 7.10456e-1
7.247e3 -1.0868569e1 6.5982e-1 6.5982e-1
7.247e3 -1.0044875e1 6.12636e-1 6.12636e-1
7.247e3 -9.221182e0 5.68182e-1 5.68182e-1
7.247e3 -8.397488e0 5.25991e-1 5.25991e-1
7.247e3 -7.573794e0 4.84886e-1 4.84886e-1
7.247e3 -6.750101e0 4.44001e-1 4.44001e-1
7.247e3 -5.926407e0 4.02286e-1 4.02286e-1
7.247e3 -5.102714e0 3.58667e-1 3.58667e-1
7.247e3 -4.27902e0 3.1213e-1 3.1213e-1
7.247e3 -3.455326e0 2.61733e-1 2.61733e-1
7.247e3 -2.631633e0 2.0689e-1 2.0689e-1
7.247e3 -1.807939e0 1.47415e-1 1.47415e-1
7.247e3 -9.84246e-1 8.2956e-2 8.2956e-2
7.247e3 -1.60552e-1 1.3828e-2 1.3828e-2
7.247e3 6.63142e-1 5.7312e-2 5.7312e-2
7.247e3 1.486835e0 1.26758e-1 1.26758e-1
7.247e3 2.310529e0 1.92625e-1 1.92625e-1
7.247e3 3.134222e0 2.54952e-1 2.54952e-1
7.247e3 3.957916e0 3.13431e-1 3.13431e-1
7.247e3 4.78161e0 3.67989e-1 3.67989e-1
7.247e3 5.605303e0 4.19158e-1 4.19158e-1
7.247e3 6.428997e0 4.6783e-1 4.6783e-1
7.247e3 7.25269e0 5.15241e-1 5.15241e-1
7.247e3 8.076384e0 5.62363e-1 5.62363e-1
7.247e3 8.900077e0 6.1032e-1 6.1032e-1
7.247e3 9.723771e0 6.60391e-1 6.60391e-1
7.247e3 1.0547465e1 7.13256e-1 7.13256e-1
7.247e3 1.1371158e1 7.70591e-1 7.70591e-1
7.247e3 1.2194852e1 8.29207e-1 8.29207e-1
7.247e3 1.3018545e1 8.85689e-1 8.85689e-1
7.247e3 1.3842239e1 9.36279e-1 9.36279e-1
7.247e3 1.4665933e1 9.81801e-1 9.81801e-1
7.247e3 1.5489626e1 1.024894e0 1.024894e0
7.247e3 1.631332e1 1.070223e0 1.070223e0
7.247e3 1.7137013e1 1.125008e0 1.125008e0
7.247e3 1.7960707e1 1.194248e0 1.194248e0
7.247e3 1.8784401e1 1.282484e0 1.282484e0
7.247e3 1.9608094e1 1.39493e0 1.39493e0
7.247e3 2.0431788e1 1.540221e0 1.540221e0

7.572e3 -1.9105505e1 1.127799e0 1.127799e0
7.572e3 -1.8281811e1 1.046849e0 1.046849e0
7.572e3 -1.7458118e1 9.83158e-1 9.83158e-1
7.572e3 -1.6634424e1 9.33165e-1 9.33165e-1
7.572e3 -1.581073e1 8.92095e-1 8.92095e-1
7.572e3 -1.4987037e1 8.55387e-1 8.55387e-1
7.572e3 -1.4163343e1 8.18001e-1 8.18001e-1
7.572e3 -1.333965e1 7.76741e-1 7.76741e-1
7.572e3 -1.2515956e1 7.31659e-1 7.31659e-1
7.572e3 -1.1692262e1 6.82553e-1 6.82553e-1
7.572e3 -1.0868569e1 6.33708e-1 6.33708e-1
7.572e3 -1.0044875e1 5.88225e-1 5.88225e-1
7.572e3 -9.221182e0 5.45402e-1 5.45402e-1
7.572e3 -8.397488e0 5.04783e-1 5.04783e-1
7.572e3 -7.573794e0 4.65233e-1 4.65233e-1
7.572e3 -6.750101e0 4.25914e-1 4.25914e-1
7.572e3 -5.926407e0 3.85818e-1 3.85818e-1
7.572e3 -5.102714e0 3.43911e-1 3.43911e-1
7.572e3 -4.27902e0 2.99222e-1 2.99222e-1
7.572e3 -3.455326e0 2.50851e-1 2.50851e-1
7.572e3 -2.631633e0 1.98245e-1 1.98245e-1
7.572e3 -1.807939e0 1.41234e-1 1.41234e-1
7.572e3 -9.84246e-1 7.9471e-2 7.9471e-2
7.572e3 -1.60552e-1 1.3246e-2 1.3246e-2
7.572e3 6.63142e-1 5.4881e-2 5.4881e-2
7.572e3 1.486835e0 1.21302e-1 1.21302e-1
7.572e3 2.310529e0 1.84216e-1 1.84216e-1
7.572e3 3.134222e0 2.43728e-1 2.43728e-1
7.572e3 3.957916e0 2.99567e-1 2.99567e-1
7.572e3 4.78161e0 3.51664e-1 3.51664e-1
7.572e3 5.605303e0 4.0053e-1 4.0053e-1
7.572e3 6.428997e0 4.47022e-1 4.47022e-1
7.572e3 7.25269e0 4.92327e-1 4.92327e-1
7.572e3 8.076384e0 5.37378e-1 5.37378e-1
7.572e3 8.900077e0 5.83254e-1 5.83254e-1
7.572e3 9.723771e0 6.31182e-1 6.31182e-1
7.572e3 1.0547465e1 6.81816e-1 6.81816e-1
7.572e3 1.1371158e1 7.36764e-1 7.36764e-1
7.572e3 1.2194852e1 7.92989e-1 7.92989e-1
7.572e3 1.3018545e1 8.47219e-1 8.47219e-1
7.572e3 1.3842239e1 8.95858e-1 8.95858e-1
7.572e3 1.4665933e1 9.39704e-1 9.39704e-1
7.572e3 1.5489626e1 9.81274e-1 9.81274e-1
7.572e3 1.631332e1 1.025045e0 1.025045e0
7.572e3 1.7137013e1 1.077942e0 1.077942e0
7.572e3 1.7960707e1 1.144774e0 1.144774e0
7.572e3 1.8784401e1 1.229924e0 1.229924e0
7.572e3 1.9608094e1 1.338441e0 1.338441e0
7.572e3 2.0431788e1 1.478683e0 1.478683e0

7.897e3 -1.9105505e1 1.088875e0 1.088875e0
7.897e3 -1.8281811e1 1.010166e0 1.010166e0
7.897e3 -1.7458118e1 9.4825e-1 9.4825e-1
7.897e3 -1.6634424e1 8.99652e-1 8.99652e-1
7.897e3 -1.581073e1 8.59733e-1 8.59733e-1
7.897e3 -1.4987037e1 8.24075e-1 8.24075e-1
7.897e3 -1.4163343e1 7.87803e-1 7.87803e-1
7.897e3 -1.333965e1 7.47831e-1 7.47831e-1
7.897e3 -1.2515956e1 7.04214e-1 7.04214e-1
7.897e3 -1.1692262e1 6.56752e-1 6.56752e-1
7.897e3 -1.0868569e1 6.09579e-1 6.09579e-1
7.897e3 -1.0044875e1 5.65681e-1 5.65681e-1
7.897e3 -9.221182e0 5.24376e-1 5.24376e-1
7.897e3 -8.397488e0 4.85219e-1 4.85219e-1
7.897e3 -7.573794e0 4.47109e-1 4.47109e-1
7.897e3 -6.750101e0 4.09242e-1 4.09242e-1
7.897e3 -5.926407e0 3.70645e-1 3.70645e-1
7.897e3 -5.102714e0 3.30325e-1 3.30325e-1
7.897e3 -4.27902e0 2.87342e-1 2.87342e-1
7.897e3 -3.455326e0 2.40837e-1 2.40837e-1
7.897e3 -2.631633e0 1.90295e-1 1.90295e-1
7.897e3 -1.807939e0 1.35565e-1 1.35565e-1
7.897e3 -9.84246e-1 7.6286e-2 7.6286e-2
7.897e3 -1.60552e-1 1.2714e-2 1.2714e-2
7.897e3 6.63142e-1 5.2652e-2 5.2652e-2
7.897e3 1.486835e0 1.16298e-1 1.16298e-1
7.897e3 2.310529e0 1.76512e-1 1.76512e-1
7.897e3 3.134222e0 2.33453e-1 2.33453e-1
7.897e3 3.957916e0 2.86881e-1 2.86881e-1
7.897e3 4.78161e0 3.36729e-1 3.36729e-1
7.897e3 5.605303e0 3.83488e-1 3.83488e-1
7.897e3 6.428997e0 4.27986e-1 4.27986e-1
7.897e3 7.25269e0 4.71364e-1 4.71364e-1
7.897e3 8.076384e0 5.1452e-1 5.1452e-1
7.897e3 8.900077e0 5.58488e-1 5.58488e-1
7.897e3 9.723771e0 6.04448e-1 6.04448e-1
7.897e3 1.0547465e1 6.53032e-1 6.53032e-1
7.897e3 1.1371158e1 7.05783e-1 7.05783e-1
7.897e3 1.2194852e1 7.59805e-1 7.59805e-1
7.897e3 1.3018545e1 8.11955e-1 8.11955e-1
7.897e3 1.3842239e1 8.58788e-1 8.58788e-1
7.897e3 1.4665933e1 9.01074e-1 9.01074e-1
7.897e3 1.5489626e1 9.41223e-1 9.41223e-1
7.897e3 1.631332e1 9.83536e-1 9.83536e-1
7.897e3 1.7137013e1 1.034667e0 1.034667e0
7.897e3 1.7960707e1 1.09925e0 1.09925e0
7.897e3 1.8784401e1 1.181521e0 1.181521e0
7.897e3 1.9608094e1 1.286371e0 1.286371e0
7.897e3 2.0431788e1 1.421902e0 1.421902e0

8.222e3 -1.9105505e1 1.052522e0 1.052522e0
8.222e3 -1.8281811e1 9.75946e-1 9.75946e-1
8.222e3 -1.7458118e1 9.1572e-1 9.1572e-1
8.222e3 -1.6634424e1 8.68449e-1 8.68449e-1
8.222e3 -1.581073e1 8.29625e-1 8.29625e-1
8.222e3 -1.4987037e1 7.94963e-1 7.94963e-1
8.222e3 -1.4163343e1 7.59745e-1 7.59745e-1
8.222e3 -1.333965e1 7.20988e-1 7.20988e-1
8.222e3 -1.2515956e1 6.78746e-1 6.78746e-1
8.222e3 -1.1692262e1 6.32826e-1 6.32826e-1
8.222e3 -1.0868569e1 5.87217e-1 5.87217e-1
8.222e3 -1.0044875e1 5.44799e-1 5.44799e-1
8.222e3 -9.221182e0 5.04909e-1 5.04909e-1
8.222e3 -8.397488e0 4.67112e-1 4.67112e-1
8.222e3 -7.573794e0 4.30343e-1 4.30343e-1
8.222e3 -6.750101e0 3.93824e-1 3.93824e-1
8.222e3 -5.926407e0 3.56621e-1 3.56621e-1
8.222e3 -5.102714e0 3.17773e-1 3.17773e-1
8.222e3 -4.27902e0 2.7637e-1 2.7637e-1
8.222e3 -3.455326e0 2.31591e-1 2.31591e-1
8.222e3 -2.631633e0 1.82959e-1 1.82959e-1
8.222e3 -1.807939e0 1.30346e-1 1.30346e-1
8.222e3 -9.84246e-1 7.3364e-2 7.3364e-2
8.222e3 -1.60552e-1 1.2225e-2 1.2225e-2
8.222e3 6.63142e-1 5.0602e-2 5.0602e-2
8.222e3 1.486835e0 1.11693e-1 1.11693e-1
8.222e3 2.310529e0 1.6943e-1 1.6943e-1
8.222e3 3.134222e0 2.24013e-1 2.24013e-1
8.222e3 3.957916e0 2.75229e-1 2.75229e-1
8.222e3 4.78161e0 3.23013e-1 3.23013e-1
8.222e3 5.605303e0 3.67839e-1 3.67839e-1
8.222e3 6.428997e0 4.10506e-1 4.10506e-1
8.222e3 7.25269e0 4.52113e-1 4.52113e-1
8.222e3 8.076384e0 4.93527e-1 4.93527e-1
8.222e3 8.900077e0 5.3574e-1 5.3574e-1
8.222e3 9.723771e0 5.79888e-1 5.79888e-1
8.222e3 1.0547465e1 6.26581e-1 6.26581e-1
8.222e3 1.1371158e1 6.77304e-1 6.77304e-1
8.222e3 1.2194852e1 7.29289e-1 7.29289e-1
8.222e3 1.3018545e1 7.79513e-1 7.79513e-1
8.222e3 1.3842239e1 8.24668e-1 8.24668e-1
8.222e3 1.4665933e1 8.655e-1 8.655e-1
8.222e3 1.5489626e1 9.04319e-1 9.04319e-1
8.222e3 1.631332e1 9.45265e-1 9.45265e-1
8.222e3 1.7137013e1 9.94741e-1 9.94741e-1
8.222e3 1.7960707e1 1.05722e0 1.05722e0
8.222e3 1.8784401e1 1.136797e0 1.136797e0
8.222e3 1.9608094e1 1.238219e0 1.238219e0
8.222e3 2.0431788e1 1.369343e0 1.369343e0

8.547e3 -1.9105505e1 1.018498e0 1.018498e0
8.547e3 -1.8281811e1 9.43951e-1 9.43951e-1
8.547e3 -1.7458118e1 8.85333e-1 8.85333e-1
8.547e3 -1.6634424e1 8.39326e-1 8.39326e-1
8.547e3 -1.581073e1 8.01545e-1 8.01545e-1
8.547e3 -1.4987037e1 7.67829e-1 7.67829e-1
8.547e3 -1.4163343e1 7.33609e-1 7.33609e-1
8.547e3 -1.333965e1 6.95999e-1 6.95999e-1
8.547e3 -1.2515956e1 6.5505e-1 6.5505e-1
8.547e3 -1.1692262e1 6.10577e-1 6.10577e-1
8.547e3 -1.0868569e1 5.66433e-1 5.66433e-1
8.547e3 -1.0044875e1 5.254e-1 5.254e-1
8.547e3 -9.221182e0 4.86834e-1 4.86834e-1
8.547e3 -8.397488e0 4.50307e-1 4.50307e-1
8.547e3 -7.573794e0 4.14788e-1 4.14788e-1
8.547e3 -6.750101e0 3.79525e-1 3.79525e-1
8.547e3 -5.926407e0 3.4362e-1 3.4362e-1
8.547e3 -5.102714e0 3.06142e-1 3.06142e-1
8.547e3 -4.27902e0 2.66207e-1 2.66207e-1
8.547e3 -3.455326e0 2.23029e-1 2.23029e-1
8.547e3 -2.631633e0 1.76169e-1 1.76169e-1
8.547e3 -1.807939e0 1.25523e-1 1.25523e-1
8.547e3 -9.84246e-1 7.067e-2 7.067e-2
8.547e3 -1.60552e-1 1.1775e-2 1.1775e-2
8.547e3 6.63142e-1 4.871e-2 4.871e-2
8.547e3 1.486835e0 1.07442e-1 1.07442e-1
8.547e3 2.310529e0 1.62896e-1 1.62896e-1
8.547e3 3.134222e0 2.15308e-1 2.15308e-1
8.547e3 3.957916e0 2.64488e-1 2.64488e-1
8.547e3 4.78161e0 3.10373e-1 3.10373e-1
8.547e3 5.605303e0 3.53418e-1 3.53418e-1
8.547e3 6.428997e0 3.94397e-1 3.94397e-1
8.547e3 7.25269e0 4.34373e-1 4.34373e-1
8.547e3 8.076384e0 4.7418e-1 4.7418e-1
8.547e3 8.900077e0 5.14773e-1 5.14773e-1
8.547e3 9.723771e0 5.57245e-1 5.57245e-1
8.547e3 1.0547465e1 6.0219e-1 6.0219e-1
8.547e3 1.1371158e1 6.51034e-1 6.51034e-1
8.547e3 1.2194852e1 7.01131e-1 7.01131e-1
8.547e3 1.3018545e1 7.49566e-1 7.49566e-1
8.547e3 1.3842239e1 7.93158e-1 7.93158e-1
8.547e3 1.4665933e1 8.32632e-1 8.32632e-1
8.547e3 1.5489626e1 8.70204e-1 8.70204e-1
8.547e3 1.631332e1 9.09866e-1 9.09866e-1
8.547e3 1.7137013e1 9.5779e-1 9.5779e-1
8.547e3 1.7960707e1 1.018295e0 1.018295e0
8.547e3 1.8784401e1 1.095347e0 1.095347e0
8.547e3 1.9608094e1 1.193556e0 1.193556e0
8.547e3 2.0431788e1 1.320548e0 1.320548e0

8.872e3 -1.9105505e1 9.86585e-1 9.86585e-1
8.872e3 -1.8281811e1 9.13973e-1 9.13973e-1
8.872e3 -1.7458118e1 8.56886e-1 8.56886e-1
8.872e3 -1.6634424e1 8.12083e-1 8.12083e-1
8.872e3 -1.581073e1 7.75294e-1 7.75294e-1
8.872e3 -1.4987037e1 7.42478e-1 7.42478e-1
8.872e3 -1.4163343e1 7.09205e-1 7.09205e-1
8.872e3 -1.333965e1 6.72677e-1 6.72677e-1
8.872e3 -1.2515956e1 6.32948e-1 6.32948e-1
8.872e3 -1.1692262e1 5.89835e-1 5.89835e-1
8.872e3 -1.0868569e1 5.47068e-1 5.47068e-1
8.872e3 -1.0044875e1 5.07334e-1 5.07334e-1
8.872e3 -9.221182e0 4.70006e-1 4.70006e-1
8.872e3 -8.397488e0 4.34668e-1 4.34668e-1
8.872e3 -7.573794e0 4.00317e-1 4.00317e-1
8.872e3 -6.750101e0 3.66227e-1 3.66227e-1
8.872e3 -5.926407e0 3.31533e-1 3.31533e-1
8.872e3 -5.102714e0 2.95333e-1 2.95333e-1
8.872e3 -4.27902e0 2.56765e-1 2.56765e-1
8.872e3 -3.455326e0 2.15078e-1 2.15078e-1
8.872e3 -2.631633e0 1.69868e-1 1.69868e-1
8.872e3 -1.807939e0 1.21052e-1 1.21052e-1
8.872e3 -9.84246e-1 6.8176e-2 6.8176e-2
8.872e3 -1.60552e-1 1.1358e-2 1.1358e-2
8.872e3 6.63142e-1 4.6959e-2 4.6959e-2
8.872e3 1.486835e0 1.03506e-1 1.03506e-1
8.872e3 2.310529e0 1.56849e-1 1.56849e-1
8.872e3 3.134222e0 2.07256e-1 2.07256e-1
8.872e3 3.957916e0 2.54556e-1 2.54556e-1
8.872e3 4.78161e0 2.98686e-1 2.98686e-1
8.872e3 5.605303e0 3.40085e-1 3.40085e-1
8.872e3 6.428997e0 3.79505e-1 3.79505e-1
8.872e3 7.25269e0 4.17973e-1 4.17973e-1
8.872e3 8.076384e0 4.56293e-1 4.56293e-1
8.872e3 8.900077e0 4.95386e-1 4.95386e-1
8.872e3 9.723771e0 5.36305e-1 5.36305e-1
8.872e3 1.0547465e1 5.79627e-1 5.79627e-1
8.872e3 1.1371158e1 6.26728e-1 6.26728e-1
8.872e3 1.2194852e1 6.75068e-1 6.75068e-1
8.872e3 1.3018545e1 7.21836e-1 7.21836e-1
8.872e3 1.3842239e1 7.6397e-1 7.6397e-1
8.872e3 1.4665933e1 8.02171e-1 8.02171e-1
8.872e3 1.5489626e1 8.38573e-1 8.38573e-1
8.872e3 1.631332e1 8.77027e-1 8.77027e-1
8.872e3 1.7137013e1 9.23491e-1 9.23491e-1
8.872e3 1.7960707e1 9.8214e-1 9.8214e-1
8.872e3 1.8784401e1 1.056822e0 1.056822e0
8.872e3 1.9608094e1 1.152013e0 1.152013e0
8.872e3 2.0431788e1 1.275125e0 1.275125e0

9.197e3 -1.9105505e1 9.56596e-1 9.56596e-1
9.197e3 -1.8281811e1 8.85827e-1 8.85827e-1
9.197e3 -1.7458118e1 8.30199e-1 8.30199e-1
9.197e3 -1.6634424e1 7.86543e-1 7.86543e-1
9.197e3 -1.581073e1 7.507e-1 7.507e-1
9.197e3 -1.4987037e1 7.18742e-1 7.18742e-1
9.197e3 -1.4163343e1 6.86367e-1 6.86367e-1
9.197e3 -1.333965e1 6.50864e-1 6.50864e-1
9.197e3 -1.2515956e1 6.12284e-1 6.12284e-1
9.197e3 -1.1692262e1 5.70453e-1 5.70453e-1
9.197e3 -1.0868569e1 5.28981e-1 5.28981e-1
9.197e3 -1.0044875e1 4.90467e-1 4.90467e-1
9.197e3 -9.221182e0 4.54302e-1 4.54302e-1
9.197e3 -8.397488e0 4.20077e-1 4.20077e-1
9.197e3 -7.573794e0 3.8682e-1 3.8682e-1
9.197e3 -6.750101e0 3.53829e-1 3.53829e-1
9.197e3 -5.926407e0 3.20267e-1 3.20267e-1
9.197e3 -5.102714e0 2.8526e-1 2.8526e-1
9.197e3 -4.27902e0 2.4797e-1 2.4797e-1
9.197e3 -3.455326e0 2.07675e-1 2.07675e-1
9.197e3 -2.631633e0 1.64003e-1 1.64003e-1
9.197e3 -1.807939e0 1.16891e-1 1.16891e-1
9.197e3 -9.84246e-1 6.5854e-2 6.5854e-2
9.197e3 -1.60552e-1 1.0971e-2 1.0971e-2
9.197e3 6.63142e-1 4.5332e-2 4.5332e-2
9.197e3 1.486835e0 9.9854e-2 9.9854e-2
9.197e3 2.310529e0 1.51237e-1 1.51237e-1
9.197e3 3.134222e0 1.99785e-1 1.99785e-1
9.197e3 3.957916e0 2.45343e-1 2.45343e-1
9.197e3 4.78161e0 2.87849e-1 2.87849e-1
9.197e3 5.605303e0 3.27723e-1 3.27723e-1
9.197e3 6.428997e0 3.65696e-1 3.65696e-1
9.197e3 7.25269e0 4.02765e-1 4.02765e-1
9.197e3 8.076384e0 4.39706e-1 4.39706e-1
9.197e3 8.900077e0 4.77406e-1 4.77406e-1
9.197e3 9.723771e0 5.16882e-1 5.16882e-1
9.197e3 1.0547465e1 5.58693e-1 5.58693e-1
9.197e3 1.1371158e1 6.04171e-1 6.04171e-1
9.197e3 1.2194852e1 6.50873e-1 6.50873e-1
9.197e3 1.3018545e1 6.96086e-1 6.96086e-1
9.197e3 1.3842239e1 7.36855e-1 7.36855e-1
9.197e3 1.4665933e1 7.73862e-1 7.73862e-1
9.197e3 1.5489626e1 8.09163e-1 8.09163e-1
9.197e3 1.631332e1 8.46479e-1 8.46479e-1
9.197e3 1.7137013e1 8.91567e-1 8.91567e-1
9.197e3 1.7960707e1 9.48471e-1 9.48471e-1
9.197e3 1.8784401e1 1.020921e0 1.020921e0
9.197e3 1.9608094e1 1.113273e0 1.113273e0
9.197e3 2.0431788e1 1.232734e0 1.232734e0

9.522e3 -1.9105505e1 9.28361e-1 9.28361e-1
9.522e3 -1.8281811e1 8.59351e-1 8.59351e-1
9.522e3 -1.7458118e1 8.05115e-1 8.05115e-1
9.522e3 -1.6634424e1 7.62552e-1 7.62552e-1
9.522e3 -1.581073e1 7.27612e-1 7.27612e-1
9.522e3 -1.4987037e1 6.9647e-1 6.9647e-1
9.522e3 -1.4163343e1 6.64949e-1 6.64949e-1
9.522e3 -1.333965e1 6.30417e-1 6.30417e-1
9.522e3 -1.2515956e1 5.92924e-1 5.92924e-1
9.522e3 -1.1692262e1 5.52302e-1 5.52302e-1
9.522e3 -1.0868569e1 5.12049e-1 5.12049e-1
9.522e3 -1.0044875e1 4.74685e-1 4.74685e-1
9.522e3 -9.221182e0 4.39611e-1 4.39611e-1
9.522e3 -8.397488e0 4.06432e-1 4.06432e-1
9.522e3 -7.573794e0 3.74203e-1 3.74203e-1
9.522e3 -6.750101e0 3.42243e-1 3.42243e-1
9.522e3 -5.926407e0 3.09741e-1 3.09741e-1
9.522e3 -5.102714e0 2.7585e-1 2.7585e-1
9.522e3 -4.27902e0 2.39757e-1 2.39757e-1
9.522e3 -3.455326e0 2.00767e-1 2.00767e-1
9.522e3 -2.631633e0 1.58533e-1 1.58533e-1
9.522e3 -1.807939e0 1.13006e-1 1.13006e-1
9.522e3 -9.84246e-1 6.3682e-2 6.3682e-2
9.522e3 -1.60552e-1 1.0609e-2 1.0609e-2
9.522e3 6.63142e-1 4.3818e-2 4.3818e-2
9.522e3 1.486835e0 9.6456e-2 9.6456e-2
9.522e3 2.310529e0 1.46014e-1 1.46014e-1
9.522e3 3.134222e0 1.92833e-1 1.92833e-1
9.522e3 3.957916e0 2.36774e-1 2.36774e-1
9.522e3 4.78161e0 2.77771e-1 2.77771e-1
9.522e3 5.605303e0 3.16227e-1 3.16227e-1
9.522e3 6.428997e0 3.52856e-1 3.52856e-1
9.522e3 7.25269e0 3.88625e-1 3.88625e-1
9.522e3 8.076384e0 4.24283e-1 4.24283e-1
9.522e3 8.900077e0 4.60686e-1 4.60686e-1
9.522e3 9.723771e0 4.98817e-1 4.98817e-1
9.522e3 1.0547465e1 5.3922e-1 5.3922e-1
9.522e3 1.1371158e1 5.83181e-1 5.83181e-1
9.522e3 1.2194852e1 6.28353e-1 6.28353e-1
9.522e3 1.3018545e1 6.7211e-1 6.7211e-1
9.522e3 1.3842239e1 7.11599e-1 7.11599e-1
9.522e3 1.4665933e1 7.47484e-1 7.47484e-1
9.522e3 1.5489626e1 7.81748e-1 7.81748e-1
9.522e3 1.631332e1 8.17991e-1 8.17991e-1
9.522e3 1.7137013e1 8.61781e-1 8.61781e-1
9.522e3 1.7960707e1 9.17038e-1 9.17038e-1
9.522e3 1.8784401e1 9.87385e-1 9.87385e-1
9.522e3 1.9608094e1 1.07706e0 1.07706e0
9.522e3 2.0431788e1 1.193078e0 1.193078e0

9.847e3 -1.9105505e1 9.01733e-1 9.01733e-1
9.847e3 -1.8281811e1 8.34402e-1 8.34402e-1
9.847e3 -1.7458118e1 7.81493e-1 7.81493e-1
9.847e3 -1.6634424e1 7.39975e-1 7.39975e-1
9.847e3 -1.581073e1 7.05895e-1 7.05895e-1
9.847e3 -1.4987037e1 6.75533e-1 6.75533e-1
9.847e3 -1.4163343e1 6.44825e-1 6.44825e-1
9.847e3 -1.333965e1 6.11213e-1 6.11213e-1
9.847e3 -1.2515956e1 5.74748e-1 5.74748e-1
9.847e3 -1.1692262e1 5.35267e-1 5.35267e-1
9.847e3 -1.0868569e1 4.96166e-1 4.96166e-1
9.847e3 -1.0044875e1 4.59885e-1 4.59885e-1
9.847e3 -9.221182e0 4.25839e-1 4.25839e-1
9.847e3 -8.397488e0 3.93645e-1 3.93645e-1
9.847e3 -7.573794e0 3.62382e-1 3.62382e-1
9.847e3 -6.750101e0 3.31392e-1 3.31392e-1
9.847e3 -5.926407e0 2.99884e-1 2.99884e-1
9.847e3 -5.102714e0 2.67039e-1 2.67039e-1
9.847e3 -4.27902e0 2.32069e-1 2.32069e-1
9.847e3 -3.455326e0 1.94304e-1 1.94304e-1
9.847e3 -2.631633e0 1.53419e-1 1.53419e-1
9.847e3 -1.807939e0 1.09369e-1 1.09369e-1
9.847e3 -9.84246e-1 6.1644e-2 6.1644e-2
9.847e3 -1.60552e-1 1.027e-2 1.027e-2
9.847e3 6.63142e-1 4.2404e-2 4.2404e-2
9.847e3 1.486835e0 9.3287e-2 9.3287e-2
9.847e3 2.310529e0 1.41142e-1 1.41142e-1
9.847e3 3.134222e0 1.86348e-1 1.86348e-1
9.847e3 3.957916e0 2.28782e-1 2.28782e-1
9.847e3 4.78161e0 2.68375e-1 2.68375e-1
9.847e3 5.605303e0 3.05511e-1 3.05511e-1
9.847e3 6.428997e0 3.40886e-1 3.40886e-1
9.847e3 7.25269e0 3.75444e-1 3.75444e-1
9.847e3 8.076384e0 4.09905e-1 4.09905e-1
9.847e3 8.900077e0 4.45098e-1 4.45098e-1
9.847e3 9.723771e0 4.81972e-1 4.81972e-1
9.847e3 1.0547465e1 5.21058e-1 5.21058e-1
9.847e3 1.1371158e1 5.63601e-1 5.63601e-1
9.847e3 1.2194852e1 6.0734e-1 6.0734e-1
9.847e3 1.3018545e1 6.49731e-1 6.49731e-1
9.847e3 1.3842239e1 6.88018e-1 6.88018e-1
9.847e3 1.4665933e1 7.22847e-1 7.22847e-1
9.847e3 1.5489626e1 7.56131e-1 7.56131e-1
9.847e3 1.631332e1 7.91359e-1 7.91359e-1
9.847e3 1.7137013e1 8.33923e-1 8.33923e-1
9.847e3 1.7960707e1 8.87624e-1 8.87624e-1
9.847e3 1.8784401e1 9.55985e-1 9.55985e-1
9.847e3 1.9608094e1 1.043134e0 1.043134e0
9.847e3 2.0431788e1 1.155901e0 1.155901e0

1.0172e4 -1.9105505e1 8.76579e-1 8.76579e-1
1.0172e4 -1.8281811e1 8.10851e-1 8.10851e-1
1.0172e4 -1.7458118e1 7.5921e-1 7.5921e-1
1.0172e4 -1.6634424e1 7.18689e-1 7.18689e-1
1.0172e4 -1.581073e1 6.85432e-1 6.85432e-1
1.0172e4 -1.4987037e1 6.55813e-1 6.55813e-1
1.0172e4 -1.4163343e1 6.25879e-1 6.25879e-1
1.0172e4 -1.333965e1 5.93142e-1 5.93142e-1
1.0172e4 -1.2515956e1 5.57651e-1 5.57651e-1
1.0172e4 -1.1692262e1 5.1925e-1 5.1925e-1
1.0172e4 -1.0868569e1 4.81238e-1 4.81238e-1
1.0172e4 -1.0044875e1 4.45979e-1 4.45979e-1
1.0172e4 -9.221182e0 4.12903e-1 4.12903e-1
1.0172e4 -8.397488e0 3.81636e-1 3.81636e-1
1.0172e4 -7.573794e0 3.51285e-1 3.51285e-1
1.0172e4 -6.750101e0 3.21208e-1 3.21208e-1
1.0172e4 -5.926407e0 2.90635e-1 2.90635e-1
1.0172e4 -5.102714e0 2.58773e-1 2.58773e-1
